9.104239940000000697e-01,0,1.560334710000000069e-01
9.351923469999999794e-01,0,1.519850490000000109e-01
8.953782319999999961e-01,0,1.620607819999999866e-01
9.178541900000000142e-01,0,1.564639210000000058e-01
8.757445220000000807e-01,0,1.683837920000000044e-01
8.998284940000000898e-01,0,1.620757580000000142e-01
8.561949729999999148e-01,0,1.722135099999999863e-01
8.883092400000000000e-01,0,1.670916530000000066e-01
8.234913950000000149e-01,0,1.814332160000000083e-01
8.704719540000001032e-01,0,1.700318899999999911e-01
8.000534770000000684e-01,0,1.905729619999999847e-01
8.431091309999999561e-01,0,1.774458889999999955e-01
7.784472109999999168e-01,0,2.071609349999999905e-01
8.182133440000000091e-01,0,1.836550980000000166e-01
7.757335899999999729e-01,0,2.354810089999999911e-01
7.898648979999999264e-01,0,1.979578139999999820e-01
7.960168720000000420e-01,0,2.655684649999999758e-01
7.754505870000000245e-01,0,2.182264630000000094e-01
5.612501500000000032e-01,0,1.084539369999999864e-01
7.841264609999999413e-01,0,2.575651110000000132e-01
4.897882939999999574e-01,0,2.315437639999999853e-01
5.278341770000000155e-01,0,1.416197419999999929e-01
4.438725110000000251e-01,0,2.395852210000000149e-01
4.613870979999999955e-01,0,2.403685600000000089e-01
3.795230689999999907e-01,0,2.272266300000000128e-01
4.260406789999999777e-01,0,2.372522060000000210e-01
3.330923619999999752e-01,0,2.260416299999999934e-01
3.053360880000000055e-01,0,2.254176139999999884e-01
2.610026599999999974e-01,0,2.349543719999999947e-01
2.336383460000000245e-01,0,2.546450499999999839e-01
2.247644219999999915e-01,0,2.607586680000000268e-01
2.163831739999999837e-01,0,2.751130760000000119e-01
2.085201139999999786e-01,0,3.003513219999999762e-01
2.059409469999999853e-01,0,2.728910150000000145e-01
2.311777030000000122e-01,0,3.189813200000000126e-01
1.977176960000000261e-01,0,3.185053769999999784e-01
2.168518749999999995e-01,0,3.409121329999999506e-01
2.301998289999999947e-01,0,3.178892139999999755e-01
1.563520130000000119e-01,0,3.761537970000000120e-01
1.859338880000000194e-01,0,3.644135299999999855e-01
9.688795359999999302e-02,0,4.114962520000000068e-01
1.141029300000000052e-01,0,4.057533139999999761e-01
1.249482180000000137e-01,0,4.028234779999999571e-01
1.410654930000000140e-01,0,3.938148320000000036e-01
6.888310610000000778e-02,0,4.364047649999999723e-01
1.042616809999999949e-01,0,4.073512550000000232e-01
7.782886179999999599e-02,0,4.489166139999999916e-01
1.058124599999999971e-01,0,4.257912929999999596e-01
6.567476690000000061e-02,0,4.521059689999999964e-01
4.656502599999999548e-02,0,4.741164449999999975e-01
2.843670729999999910e-02,0,4.734817150000000252e-01
2.079244330000000127e-02,0,4.700804350000000187e-01
1.628561129999999899e-02,0,4.565085770000000265e-01
6.194015960000000265e-02,0,5.064634080000000038e-01
5.990646030000000566e-02,0,1.834008469999999849e-02
2.215267529999999721e-02,0,2.597282080000000090e-02
9.498006850000000056e-02,0,4.905174079999999881e-01
1.222118509999999963e-01,0,4.346631170000000433e-01
1.155168269999999886e-01,0,4.389028549999999806e-01
5.641085650000000201e-02,0,1.811848389999999934e-02
1.400935199999999992e-01,0,2.712997049999999952e-02
6.166676429999999598e-02,0,4.745261370000000145e-01
1.347074060000000018e-01,0,1.582119239999999968e-02
1.673107149999999987e-01,0,3.505188970000000515e-02
5.253583190000000319e-02,0,1.909136959999999800e-02
7.135450089999999246e-02,0,1.708789910000000078e-01
5.726631730000000114e-02,0,1.061351969999999867e-01
1.923581060000000287e-01,0,7.926712190000000102e-02
1.179223140000000003e-01,0,4.348334970000000133e-01
1.077613680000000101e-01,0,1.289403899999999950e-02
7.979712640000000134e-02,0,4.615815579999999474e-01
7.361565529999999913e-02,0,4.683929679999999651e-01
1.100004169999999892e-01,0,1.691339719999999935e-02
5.374235289999999832e-02,0,1.433442830000000168e-01
5.278408530000000543e-02,0,9.739332650000000202e-02
1.566499469999999838e-01,0,2.391109620000000241e-02
1.958727689999999744e-01,0,6.631061430000000090e-02
5.186543990000000437e-02,0,1.233480349999999948e-01
5.855280160000000261e-02,0,8.210532369999999636e-02
5.076695610000000330e-02,0,1.245560799999999996e-01
6.980799879999999291e-02,0,6.371871379999999307e-02
4.457060990000000222e-02,0,1.178958709999999993e-01
5.639970679999999764e-02,0,7.405430820000000192e-02
4.119642819999999594e-02,0,1.323651369999999938e-01
1.112363190000000002e-01,0,5.856839940000000549e-02
7.364503290000000424e-02,0,5.998667700000000214e-02
6.217113509999999676e-02,0,7.265565540000000488e-02
9.816980359999999406e-02,0,5.654264990000000546e-02
1.845212730000000134e-01,0,8.602892609999999995e-02
1.925816680000000114e-01,0,6.643024829999999437e-02
5.260730909999999927e-02,0,3.720836339999999964e-01
3.731541339999999707e-01,0,1.594350489999999954e-01
3.635195789999999816e-01,0,1.640020459999999847e-01
4.118301270000000458e-01,0,1.421381680000000092e-01
2.263287160000000131e-01,0,1.807670589999999800e-01
2.431290600000000079e-01,0,1.725299510000000147e-01
2.179190219999999900e-01,0,1.661877190000000115e-01
2.087403089999999850e-01,0,1.569597130000000007e-01
2.219386100000000084e-01,0,1.750472189999999761e-01
2.250345800000000118e-01,0,1.772612480000000101e-01
3.822818399999999839e-01,0,1.580917089999999969e-01
2.513091269999999655e-01,0,1.701825410000000205e-01
2.172663660000000163e-01,0,1.625569460000000077e-01
2.216621939999999791e-01,0,1.434802109999999964e-01
3.299550709999999887e-01,0,8.547587689999999738e-02
3.555242420000000458e-01,0,7.978979499999999669e-02
3.608526890000000042e-01,0,8.328565209999999608e-02
3.559684459999999939e-01,0,8.562391249999999621e-02
3.640900249999999838e-01,0,8.558914810000001205e-02
3.782327470000000358e-01,0,8.248419309999999172e-02
3.680163620000000413e-01,0,8.464276789999998496e-02
3.828495439999999861e-01,0,8.311585339999999489e-02
3.858809470000000297e-01,0,8.537825199999998782e-02
3.895987870000000575e-01,0,7.317797090000000004e-02
3.824557660000000303e-01,0,7.163905349999999395e-02
3.939258160000000397e-01,0,6.735529749999999427e-02
4.023281340000000039e-01,0,7.178434730000000930e-02
4.079709049999999948e-01,0,7.275385410000000108e-02
4.107462760000000213e-01,0,7.529451700000000525e-02
3.982430699999999768e-01,0,1.239042209999999949e-01
3.485369090000000059e-01,0,1.398981659999999905e-01
3.185960050000000154e-01,0,1.388797609999999905e-01
2.968931790000000071e-01,0,1.251691880000000145e-01
3.059980569999999900e-01,0,1.139443289999999970e-01
8.367359640000000542e-01,0,1.603788880000000042e-02
9.268060920000000813e-01,0,1.667093299999999889e-02
1.007959959999999988e+00,0,1.669372800000000143e-02
1.145916460000000026e+00,0,1.679872719999999861e-02
1.334163430000000039e+00,0,1.965576969999999896e-02
1.431051609999999918e+00,0,1.918264290000000136e-02
1.299807790000000018e+00,0,2.250437069999999817e-02
1.436870929999999991e+00,0,2.881917729999999844e-02
1.438040849999999926e+00,0,2.381277270000000182e-02
1.367971180000000064e+00,0,1.998031139999999900e-02
1.356819870000000039e+00,0,2.019572260000000036e-02
1.406146880000000099e+00,0,2.170272919999999967e-02
1.338473800000000047e+00,0,3.695304320000000059e-02
1.499120000000000008e+00,0,2.397456390000000243e-02
1.439314959999999921e+00,0,4.209814590000000162e-02
1.448286289999999976e+00,0,2.557052669999999861e-02
1.452968720000000102e+00,0,3.633871670000000248e-02
1.360342979999999979e+00,0,4.146147520000000031e-02
1.444414260000000061e+00,0,2.302119319999999802e-02
1.507518649999999960e+00,0,6.243581320000000240e-02
1.379184250000000000e+00,0,3.902976959999999995e-02
1.400267839999999930e+00,0,4.439565539999999755e-02
1.425719500000000028e+00,0,4.395590349999999730e-02
1.480253100000000099e+00,0,2.435782920000000018e-02
1.522270079999999970e+00,0,6.886243820000000071e-02
1.374452110000000005e+00,0,4.404481870000000188e-02
1.390169619999999995e+00,0,4.770451780000000558e-02
1.402622940000000096e+00,0,4.821696500000000052e-02
1.355118510000000054e+00,0,4.415299740000000472e-02
1.232980009999999904e+00,0,4.841682690000000122e-02
1.200914859999999917e+00,0,5.447774749999999971e-02
1.381829980000000013e+00,0,4.708536709999999736e-02
1.275925399999999987e+00,0,4.572515929999999840e-02
1.417250279999999973e+00,0,5.290681120000000071e-02
1.332267759999999912e+00,0,4.194739089999999920e-02
1.222121000000000013e+00,0,5.215295400000000137e-02
1.213600749999999895e+00,0,5.933768299999999524e-02
1.221238609999999891e+00,0,5.697306989999999932e-02
1.174465180000000109e+00,0,6.707400830000000147e-02
1.228574749999999938e+00,0,5.539423970000000030e-02
1.230022069999999967e+00,0,5.942621829999999994e-02
1.216881630000000047e+00,0,6.236764790000000336e-02
1.216484310000000013e+00,0,5.439904329999999816e-02
1.223495720000000064e+00,0,6.058690320000000018e-02
1.208574409999999988e+00,0,6.131939959999999773e-02
1.245571729999999988e+00,0,6.020865959999999878e-02
1.212410449999999917e+00,0,6.489933280000000082e-02
1.176341649999999905e+00,0,7.071720809999999802e-02
1.124141099999999893e+00,0,8.423395449999998563e-02
1.224415779999999954e+00,0,6.743694840000000190e-02
1.157803539999999964e+00,0,7.107157259999999366e-02
1.196606520000000007e+00,0,6.592389199999999783e-02
1.110066650000000044e+00,0,9.045822169999999385e-02
1.187498090000000062e+00,0,6.732327490000000747e-02
1.141871569999999947e+00,0,7.903811339999999852e-02
1.170699240000000030e+00,0,6.879340860000000835e-02
1.157729860000000111e+00,0,7.476910950000000000e-02
1.223907709999999982e+00,0,6.305994839999999602e-02
1.140339489999999900e+00,0,8.393985779999998953e-02
1.150460959999999977e+00,0,7.810274509999999559e-02
1.089471099999999915e+00,0,1.125981809999999916e-01
1.119713900000000040e+00,0,9.219954910000000003e-02
1.110586169999999928e+00,0,9.785348180000000284e-02
1.106514329999999990e+00,0,1.013037859999999929e-01
1.076241020000000104e+00,0,1.202023630000000065e-01
1.125882150000000026e+00,0,9.172855320000000701e-02
1.064377310000000021e+00,0,1.243665740000000075e-01
1.093230719999999989e+00,0,1.113895399999999952e-01
1.078795549999999936e+00,0,1.171130240000000100e-01
1.064460870000000003e+00,0,1.305884269999999792e-01
1.056587579999999971e+00,0,1.281978039999999985e-01
1.062212350000000027e+00,0,1.313694269999999831e-01
1.052592989999999951e+00,0,1.293952469999999910e-01
1.057226180000000015e+00,0,1.323108969999999829e-01
1.038997649999999995e+00,0,1.282015890000000047e-01
1.047692300000000021e+00,0,1.306795179999999945e-01
1.029022099999999940e+00,0,1.281353380000000153e-01
1.043604250000000011e+00,0,1.312387879999999951e-01
1.025315640000000084e+00,0,1.267431080000000210e-01
1.036386969999999907e+00,0,1.307720539999999987e-01
1.021451829999999950e+00,0,1.300102769999999797e-01
1.030462269999999902e+00,0,1.332183930000000183e-01
1.006650089999999942e+00,0,1.322720649999999942e-01
1.024140000000000050e+00,0,1.335408839999999986e-01
9.913719890000000090e-01,0,1.374330069999999959e-01
1.015561939999999996e+00,0,1.330373589999999939e-01
9.758646490000000284e-01,0,1.426696179999999980e-01
1.010269880000000065e+00,0,1.333349199999999957e-01
9.620054359999999916e-01,0,1.479082549999999885e-01
9.868770840000000710e-01,0,1.399655790000000066e-01
9.490410090000001020e-01,0,1.504429429999999956e-01
9.685932990000000187e-01,0,1.470447629999999950e-01
9.430336950000000051e-01,0,1.518014069999999993e-01
9.527784590000000220e-01,0,1.522000880000000111e-01
9.288259740000001097e-01,0,1.542754620000000021e-01
9.419363740000000762e-01,0,1.548506169999999960e-01
9.104570149999999806e-01,0,1.592251359999999893e-01
9.256717559999999567e-01,0,1.582701499999999983e-01
8.938565250000000129e-01,0,1.667307170000000005e-01
9.142037629999999471e-01,0,1.596482549999999889e-01
8.674818279999999548e-01,0,1.722034510000000074e-01
9.029030200000000006e-01,0,1.639854309999999871e-01
8.503783940000000374e-01,0,1.767472479999999957e-01
8.815645579999999981e-01,0,1.714705230000000136e-01
8.286306259999999257e-01,0,1.813725230000000077e-01
8.565734620000000632e-01,0,1.765169950000000099e-01
8.071571590000000684e-01,0,1.899826819999999861e-01
8.328288200000000252e-01,0,1.815049950000000023e-01
7.857940199999999820e-01,0,2.036801129999999960e-01
8.117452259999999864e-01,0,1.887128349999999954e-01
7.754109500000000432e-01,0,2.285741269999999881e-01
7.913134099999999949e-01,0,2.007796319999999857e-01
7.951788309999999749e-01,0,2.744157910000000200e-01
7.785224909999999277e-01,0,2.121955310000000205e-01
4.761993589999999887e-01,0,2.373772560000000087e-01
7.805176379999999581e-01,0,2.481907899999999945e-01
3.823119999999999852e-01,0,2.291618880000000080e-01
4.903102220000000178e-01,0,1.962674260000000226e-01
2.755427060000000261e-01,0,2.318883839999999752e-01
4.053992629999999542e-01,0,2.317300439999999961e-01
2.182076569999999993e-01,0,2.871456150000000207e-01
2.586278320000000019e-01,0,2.366899849999999916e-01
2.073313149999999883e-01,0,2.923467160000000065e-01
2.143504920000000036e-01,0,2.792892459999999910e-01
2.077892719999999971e-01,0,3.015808759999999977e-01
2.106412649999999942e-01,0,3.077670339999999949e-01
2.263705129999999954e-01,0,3.238121569999999894e-01
2.200032620000000050e-01,0,3.419283329999999732e-01
2.171783750000000068e-01,0,3.380770679999999806e-01
2.155760680000000096e-01,0,3.343932030000000277e-01
1.462655659999999858e-01,0,3.871355060000000181e-01
2.012458439999999793e-01,0,3.523747320000000238e-01
1.087561030000000067e-01,0,4.041949510000000245e-01
1.371425539999999998e-01,0,3.987522420000000345e-01
8.004641530000000671e-02,0,4.221388999999999836e-01
8.554791659999999576e-02,0,4.194079639999999665e-01
7.308933139999999884e-02,0,4.334899779999999425e-01
8.878694470000000893e-02,0,4.119782750000000049e-01
5.393949519999999276e-02,0,4.578335289999999613e-01
1.215929540000000031e-01,0,4.227047260000000306e-01
7.126734410000000464e-02,0,5.022193790000000213e-01
2.773799189999999817e-02,0,4.792652429999999519e-01
1.314706059999999899e-01,0,4.420148729999999748e-01
1.506665050000000061e-01,0,4.222984020000000172e-01
1.476091590000000175e-01,0,4.274789989999999706e-01
7.986562700000000847e-02,0,4.930298629999999571e-01
2.741144229999999821e-02,0,2.694999609999999823e-02
1.854945350000000021e-02,0,3.013708069999999906e-02
3.740550950000000319e-02,0,5.354855060000000000e-01
2.334328740000000263e-02,0,2.181848879999999727e-02
9.735540300000000702e-02,0,1.845102939999999914e-02
6.078694019999999337e-02,0,4.833346010000000303e-01
1.941821130000000173e-01,0,5.960457029999999962e-02
1.243900139999999828e-02,0,1.269431109999999974e-01
1.822019960000000049e-01,0,4.683402929999999631e-02
9.499805420000000111e-02,0,4.431204200000000148e-01
1.639048009999999889e-01,0,4.119134549999999839e-01
1.455999309999999880e-01,0,4.192253049999999925e-01
1.586357499999999920e-01,0,1.402491780000000021e-01
1.556197699999999906e-01,0,4.225959479999999435e-01
8.764076980000000405e-02,0,1.782000510000000260e-01
7.003328200000000225e-02,0,4.674839379999999878e-01
1.931358430000000015e-01,0,8.370513470000000289e-02
4.887677730000000720e-02,0,1.046866250000000054e-01
4.466678950000000509e-02,0,1.380225270000000060e-01
4.531802980000000647e-02,0,1.438968780000000058e-01
4.692728820000000023e-02,0,1.099050119999999964e-01
1.627307679999999979e-01,0,2.369740420000000097e-02
4.212925210000000031e-02,0,1.359976080000000198e-01
4.359865559999999418e-02,0,1.488746260000000099e-01
5.288551379999999885e-02,0,8.606917410000000657e-02
3.962189700000000314e-02,0,1.450084450000000136e-01
5.425294120000000164e-02,0,8.132080730000000590e-02
4.265675690000000214e-02,0,1.567578169999999937e-01
4.776031900000000247e-02,0,1.001930680000000101e-01
4.487597940000000174e-02,0,1.552559290000000147e-01
1.293822079999999985e-01,0,7.057676459999999430e-02
5.110064519999999583e-02,0,9.225482490000000424e-02
1.072597730000000027e-01,0,2.560471000000000275e-01
6.284191459999999285e-02,0,8.062978090000000320e-02
4.507786929999999526e-01,0,1.076368540000000040e-01
1.425101609999999963e-01,0,3.416624289999999758e-02
3.697661460000000178e-01,0,1.637087459999999883e-01
4.363700750000000239e-01,0,1.221153359999999910e-01
2.592479589999999723e-01,0,1.688847689999999901e-01
2.665701510000000329e-01,0,1.731275619999999849e-01
2.052223380000000041e-01,0,1.787652819999999976e-01
2.237763849999999943e-01,0,1.659856140000000035e-01
2.109807580000000182e-01,0,1.686104239999999810e-01
2.358118589999999848e-01,0,1.229725259999999987e-01
2.112056310000000048e-01,0,1.572268900000000080e-01
2.465317700000000112e-01,0,1.170817019999999958e-01
2.371560339999999878e-01,0,1.273016630000000093e-01
2.410035729999999987e-01,0,1.225384100000000004e-01
3.108905550000000129e-01,0,8.607640119999998563e-02
3.437546189999999835e-01,0,8.091236649999999919e-02
3.781192899999999968e-01,0,7.786642759999999608e-02
3.762836749999999841e-01,0,7.700940970000000330e-02
3.722720740000000084e-01,0,7.404087480000000332e-02
3.890975420000000184e-01,0,7.624072580000000598e-02
3.754028979999999849e-01,0,6.924238060000000028e-02
3.835280839999999913e-01,0,7.631620019999998950e-02
3.530399200000000071e-01,0,7.234738019999999159e-02
3.874471779999999477e-01,0,6.930573280000000558e-02
3.654067520000000568e-01,0,6.812439110000000075e-02
3.964565400000000239e-01,0,6.455676259999999778e-02
4.171726700000000232e-01,0,8.673372859999999018e-02
4.161847829999999471e-01,0,9.548778089999999941e-02
3.736235199999999868e-01,0,1.342609519999999890e-01
4.303880329999999477e-01,0,9.553118800000000299e-02
2.856750189999999745e-01,0,1.182548699999999980e-01
2.801455860000000020e-01,0,1.237290130000000127e-01
8.634827140000000956e-01,0,1.674198359999999955e-02
9.836807850000000020e-01,0,1.434807110000000177e-02
1.084764840000000063e+00,0,1.778693870000000107e-02
1.288992289999999930e+00,0,1.884349990000000127e-02
1.417441610000000018e+00,0,2.569610439999999926e-02
1.432938690000000070e+00,0,1.882774010000000039e-02
1.324999929999999937e+00,0,2.043914050000000121e-02
1.492057200000000083e+00,0,2.210383299999999981e-02
1.378423809999999916e+00,0,1.922426560000000187e-02
1.487674359999999973e+00,0,1.762213190000000082e-02
1.469478010000000001e+00,0,5.325894800000000040e-02
1.411090610000000023e+00,0,2.231829990000000138e-02
1.397240400000000049e+00,0,2.105068419999999926e-02
1.410397770000000106e+00,0,3.919067610000000201e-02
1.446623800000000015e+00,0,3.597314279999999642e-02
1.474821809999999900e+00,0,2.703935470000000049e-02
1.445478320000000094e+00,0,4.449427129999999897e-02
1.508278489999999916e+00,0,1.685683060000000080e-02
1.484182829999999953e+00,0,5.770863969999999454e-02
1.486697670000000082e+00,0,5.702603240000000268e-02
1.465718269999999990e+00,0,5.437278379999999772e-02
1.469882850000000074e+00,0,4.771741849999999729e-02
1.423406120000000108e+00,0,4.742764309999999289e-02
1.576797009999999943e+00,0,1.092330369999999912e-01
1.514819029999999955e+00,0,7.016092540000000433e-02
1.453935269999999891e+00,0,5.350612099999999677e-02
1.479093549999999979e+00,0,5.959162860000000173e-02
1.428270099999999987e+00,0,5.106144030000000361e-02
1.246052740000000103e+00,0,4.785782099999999484e-02
1.445287699999999953e+00,0,4.943822320000000603e-02
1.402119640000000000e+00,0,5.445187170000000132e-02
1.312260030000000022e+00,0,4.327157880000000179e-02
1.395110609999999918e+00,0,5.120354150000000493e-02
1.427376509999999987e+00,0,5.546438690000000254e-02
1.208143949999999966e+00,0,5.293251950000000400e-02
1.232745409999999930e+00,0,5.281212180000000034e-02
1.226643920000000110e+00,0,5.039765690000000409e-02
1.420026419999999900e+00,0,5.919379740000000473e-02
1.267089609999999977e+00,0,4.735103620000000180e-02
1.244036080000000100e+00,0,5.826064940000000303e-02
1.247974509999999926e+00,0,5.699844290000000147e-02
1.241268040000000017e+00,0,4.992560669999999978e-02
1.237277509999999969e+00,0,6.131296230000000264e-02
1.234374759999999904e+00,0,6.062198429999999388e-02
1.272379399999999938e+00,0,6.361693139999999302e-02
1.256242510000000090e+00,0,5.719993639999999824e-02
1.206458690000000056e+00,0,6.613001229999999897e-02
1.264757040000000110e+00,0,5.928954480000000332e-02
1.259055969999999913e+00,0,6.184662879999999752e-02
1.274569389999999913e+00,0,5.888284369999999962e-02
1.238763330000000051e+00,0,6.399570409999999487e-02
1.274577260000000045e+00,0,6.222780420000000035e-02
1.253014450000000002e+00,0,6.251972910000000438e-02
1.300448889999999968e+00,0,6.073714420000000253e-02
1.250980379999999892e+00,0,6.489800660000000221e-02
1.256353859999999933e+00,0,5.432273450000000420e-02
1.231317879999999976e+00,0,6.596543639999999376e-02
1.266399739999999996e+00,0,6.512572619999999757e-02
1.162365909999999891e+00,0,7.389006759999999785e-02
1.288568850000000099e+00,0,6.291619689999999876e-02
1.135188340000000018e+00,0,8.534443380000000801e-02
1.269353390000000026e+00,0,6.707954409999999923e-02
1.134593610000000030e+00,0,8.887919039999998827e-02
1.222122549999999919e+00,0,6.988736239999999988e-02
1.145717620000000103e+00,0,8.262656629999999558e-02
1.183601020000000004e+00,0,6.896861640000000182e-02
1.155080679999999971e+00,0,8.058910069999999926e-02
1.217406509999999997e+00,0,6.952613589999999399e-02
1.169030070000000032e+00,0,7.227157800000000298e-02
1.206792590000000054e+00,0,6.906141339999999351e-02
1.218007559999999989e+00,0,7.069163019999999409e-02
1.238814000000000082e+00,0,6.791184840000000222e-02
1.137991430000000026e+00,0,8.850979059999999898e-02
1.252155539999999956e+00,0,7.083278149999999718e-02
1.114670279999999902e+00,0,9.763914349999999742e-02
1.239049429999999896e+00,0,7.075221090000000101e-02
1.067555669999999957e+00,0,1.285573100000000080e-01
1.198164460000000098e+00,0,7.043359429999999921e-02
1.054835200000000084e+00,0,1.367880250000000075e-01
1.162561769999999939e+00,0,7.783067230000000059e-02
1.046208019999999905e+00,0,1.366986930000000100e-01
1.128728750000000058e+00,0,9.306424859999999633e-02
1.042858480000000032e+00,0,1.382100430000000046e-01
1.097980259999999930e+00,0,1.098138990000000065e-01
1.039104699999999992e+00,0,1.345339419999999897e-01
1.071988820000000064e+00,0,1.258251219999999837e-01
1.032446500000000045e+00,0,1.364695280000000066e-01
1.047515270000000109e+00,0,1.397795980000000049e-01
1.024765249999999961e+00,0,1.370286350000000097e-01
1.039974329999999947e+00,0,1.455879059999999892e-01
1.013756749999999984e+00,0,1.372989859999999840e-01
1.034263249999999967e+00,0,1.405080709999999844e-01
9.991173150000000058e-01,0,1.372616289999999961e-01
1.027740120000000035e+00,0,1.417034419999999850e-01
9.802092309999999031e-01,0,1.444141419999999953e-01
1.019280790000000048e+00,0,1.382393839999999929e-01
9.718957540000000561e-01,0,1.483809949999999878e-01
1.003293159999999906e+00,0,1.389726699999999926e-01
9.566578869999999846e-01,0,1.529697480000000165e-01
9.956121440000000877e-01,0,1.413067729999999966e-01
9.365372059999998999e-01,0,1.567080909999999938e-01
9.655427340000000136e-01,0,1.521058380000000210e-01
9.201313850000000238e-01,0,1.622825259999999825e-01
9.574442509999999684e-01,0,1.552319380000000137e-01
9.029061200000000342e-01,0,1.669468280000000193e-01
9.435067770000000742e-01,0,1.580389140000000026e-01
8.867930769999999852e-01,0,1.719062779999999957e-01
9.171969890000000181e-01,0,1.655935199999999941e-01
8.752704259999999348e-01,0,1.736130569999999873e-01
8.929833770000000781e-01,0,1.707391589999999737e-01
8.212070470000000233e-01,0,1.866642679999999943e-01
8.682420849999999968e-01,0,1.752307560000000153e-01
8.024494049999999490e-01,0,1.938785019999999804e-01
8.475979570000000685e-01,0,1.805955320000000031e-01
7.864032390000000872e-01,0,2.075766029999999984e-01
8.116729859999999297e-01,0,1.922402980000000039e-01
7.789876459999999225e-01,0,2.179729939999999755e-01
7.834752799999999961e-01,0,2.129632680000000111e-01
7.796695229999999199e-01,0,2.405455260000000095e-01
7.813192009999999632e-01,0,2.452478860000000260e-01
7.847270370000000161e-01,0,2.665976290000000026e-01
7.973126770000000807e-01,0,2.602933049999999748e-01
4.093440179999999762e-01,0,2.328540530000000053e-01
4.850269560000000091e-01,0,2.346133889999999778e-01
2.230046239999999846e-01,0,2.644980849999999939e-01
3.408706779999999825e-01,0,2.269947530000000213e-01
2.144095749999999911e-01,0,3.061606289999999619e-01
2.202219960000000032e-01,0,2.883952860000000284e-01
2.190620010000000062e-01,0,3.150855900000000265e-01
2.206654249999999984e-01,0,3.135248720000000100e-01
2.044171539999999898e-01,0,3.509337010000000423e-01
2.245590689999999723e-01,0,3.259339629999999932e-01
1.845212730000000134e-01,0,3.698292670000000171e-01
1.668725759999999947e-01,0,3.768006859999999958e-01
1.683018210000000181e-01,0,3.745999929999999645e-01
1.956414130000000140e-01,0,3.629464809999999875e-01
1.027017240000000081e-01,0,4.099572000000000216e-01
1.412552890000000061e-01,0,3.963617090000000065e-01
7.821404929999999089e-02,0,4.308331009999999961e-01
8.542817830000000445e-02,0,4.151589870000000349e-01
9.792019429999999913e-02,0,4.318423570000000100e-01
1.613715739999999899e-01,0,3.971648810000000251e-01
6.372416759999999236e-02,0,4.541988970000000458e-01
8.758928630000001325e-02,0,4.348771270000000300e-01
2.158763259999999656e-02,0,4.862873549999999767e-01
2.365137259999999797e-02,0,4.781408010000000042e-01
3.278751299999999730e-02,0,5.274839399999999845e-01
3.982497009999999560e-02,0,5.227845909999999652e-01
1.105469370000000152e-02,0,2.419442389999999776e-01
4.975399750000000093e-02,0,2.264612910000000229e-02
3.890298680000000425e-02,0,5.343301889999999554e-01
1.562181120000000027e-02,0,4.801194000000000295e-02
9.134428949999999492e-02,0,4.511671070000000117e-01
9.771054240000000279e-02,0,4.490681589999999668e-01
6.973102690000000659e-02,0,4.771584270000000516e-01
6.433074919999999530e-02,0,1.534464959999999947e-02
8.091229199999999677e-02,0,4.543819429999999548e-01
5.910420049999999537e-02,0,4.773843289999999961e-01
1.784763930000000109e-01,0,3.585984930000000320e-02
6.878267970000000175e-02,0,4.624410270000000045e-01
4.912374540000000178e-02,0,5.222519039999999890e-01
1.038998440000000051e-01,0,4.410475189999999990e-01
8.173256369999999660e-02,0,4.572128360000000113e-01
1.132604549999999960e-01,0,4.372054929999999451e-01
6.964773679999999856e-02,0,1.757831569999999954e-01
1.089541690000000035e-01,0,4.380068479999999487e-01
5.313247070000000349e-02,0,1.305636759999999896e-01
2.389415199999999906e-01,0,3.383939860000000355e-01
5.251117799999999863e-02,0,1.483469749999999920e-01
1.561100480000000013e-01,0,4.060595629999999567e-01
4.674162719999999660e-02,0,1.656745669999999948e-01
1.666929129999999981e-01,0,3.978964689999999749e-01
5.148596320000000531e-02,0,1.720243389999999983e-01
1.727269589999999855e-01,0,3.968952889999999845e-01
5.268518999999999980e-02,0,1.882346119999999956e-01
6.001765650000000230e-02,0,1.661106049999999945e-01
4.912022129999999570e-02,0,1.762307580000000151e-01
6.181047110000000011e-02,0,2.004135850000000052e-01
4.525906219999999841e-02,0,1.742394419999999944e-01
3.737225379999999791e-02,0,1.256318989999999913e-01
5.745736139999999686e-02,0,6.915379320000000773e-02
4.159584270000000333e-02,0,1.655192520000000056e-01
1.229161690000000057e-01,0,6.333889809999999898e-02
4.049834240000000501e-02,0,1.679756489999999769e-01
1.019197109999999962e-01,0,6.245949860000000325e-02
8.420570939999999505e-02,0,5.135690419999999756e-02
3.334313930000000203e-01,0,1.700642560000000247e-01
3.940327089999999532e-02,0,5.125713349999999613e-01
2.315804360000000284e-01,0,1.780730630000000037e-01
2.721927760000000251e-01,0,1.727478210000000236e-01
2.093984630000000069e-01,0,1.641689239999999939e-01
1.980388610000000105e-01,0,1.765120030000000007e-01
2.320399730000000105e-01,0,1.301932480000000114e-01
2.168590430000000013e-01,0,1.450582149999999904e-01
2.711739240000000106e-01,0,1.004494059999999911e-01
2.548241619999999652e-01,0,1.082462669999999932e-01
2.776274679999999884e-01,0,9.764101359999999286e-02
3.351635629999999977e-01,0,8.053637299999999444e-02
3.582582470000000296e-01,0,7.334733009999999664e-02
3.703127500000000238e-01,0,8.065798879999999671e-02
3.168336449999999971e-01,0,7.460758089999999787e-02
3.673846129999999710e-01,0,7.135625930000000228e-02
