1.141534369999999965e-01,1.000000009999999911e-01,6.564666330000000494e-02
6.452675909999999737e-02,1.000000009999999911e-01,6.147446860000000540e-02
1.214576959999999900e-01,1.000000009999999911e-01,7.784088699999999750e-02
1.034138649999999937e-01,1.000000009999999911e-01,5.424899980000000288e-02
1.084213780000000127e-01,1.000000009999999911e-01,5.373952540000000166e-02
1.006652489999999983e-01,1.000000009999999911e-01,5.378478389999999387e-02
1.198553519999999983e-01,1.000000009999999911e-01,6.117721269999999711e-02
1.060662719999999892e-01,1.000000009999999911e-01,5.702053759999999721e-02
8.345429599999999726e-02,1.000000009999999911e-01,4.864526909999999926e-02
1.112746599999999975e-01,1.000000009999999911e-01,5.194259809999999394e-02
1.368258740000000140e-01,1.000000009999999911e-01,6.829491999999999507e-02
1.185344380000000059e-01,1.000000009999999911e-01,5.815355480000000687e-02
1.041345969999999954e-01,1.000000009999999911e-01,1.214098480000000008e-01
6.468304989999999755e-02,1.000000009999999911e-01,5.213664839999999912e-02
8.574162420000000506e-02,1.000000009999999911e-01,1.187713069999999926e-01
9.240917119999998708e-02,1.000000009999999911e-01,4.817260429999999788e-02
8.598417789999998617e-02,1.000000009999999911e-01,1.245215680000000130e-01
1.195683780000000029e-01,1.000000009999999911e-01,5.427670849999999964e-02
9.105274080000000381e-02,1.000000009999999911e-01,1.306935250000000048e-01
1.335237320000000061e-01,1.000000009999999911e-01,6.459433589999999392e-02
1.483410300000000126e-01,1.000000009999999911e-01,7.675448809999999011e-02
9.562090779999998791e-02,1.000000009999999911e-01,1.202305259999999903e-01
7.019837199999999500e-02,1.000000009999999911e-01,9.557056429999999381e-02
8.737271279999998808e-02,1.000000009999999911e-01,1.211337219999999992e-01
6.684955950000000258e-02,1.000000009999999911e-01,9.016588329999999929e-02
1.305154109999999978e-01,1.000000009999999911e-01,4.892268030000000018e-02
6.292834880000000575e-02,1.000000009999999911e-01,1.226105759999999989e-01
7.634929569999999999e-02,1.000000009999999911e-01,9.595101329999999873e-02
7.358156889999999117e-02,1.000000009999999911e-01,1.463924940000000119e-01
7.322962580000000332e-02,1.000000009999999911e-01,1.413664819999999878e-01
9.356351939999998923e-02,1.000000009999999911e-01,1.565263419999999850e-01
8.727461840000000359e-02,1.000000009999999911e-01,1.529646659999999991e-01
5.762143809999999838e-02,1.000000009999999911e-01,9.618198130000001067e-02
1.061071600000000059e-01,1.000000009999999911e-01,1.558313969999999826e-01
1.156545360000000022e-01,1.000000009999999911e-01,1.551207009999999997e-01
5.457292500000000129e-02,1.000000009999999911e-01,1.339200289999999960e-01
4.550291969999999825e-02,1.000000009999999911e-01,6.244029379999999248e-03
5.788152660000000366e-02,1.000000009999999911e-01,7.905477660000000129e-03
5.431881920000000002e-02,1.000000009999999911e-01,8.238590319999999217e-03
8.395964649999999863e-02,1.000000009999999911e-01,1.056648510000000006e-02
6.963022800000000234e-02,1.000000009999999911e-01,9.727709929999999935e-03
9.251230210000001286e-02,1.000000009999999911e-01,1.271662299999999982e-02
8.030319210000000374e-02,1.000000009999999911e-01,1.282155139999999888e-02
8.731483669999999531e-02,1.000000009999999911e-01,1.247562749999999929e-02
6.926584239999999948e-02,1.000000009999999911e-01,1.300418939999999947e-02
6.463332469999999441e-02,1.000000009999999911e-01,1.423088090000000118e-02
3.840803730000000304e-02,1.000000009999999911e-01,1.783400029999999969e-02
4.245674240000000405e-02,1.000000009999999911e-01,2.028224240000000081e-02
3.057291729999999860e-02,1.000000009999999911e-01,2.765563130000000050e-02
2.067413740000000055e-02,1.000000009999999911e-01,3.396948279999999487e-01
2.615781309999999985e-02,1.000000009999999911e-01,3.448682729999999474e-01
6.069825589999999771e-02,1.000000009999999911e-01,3.368278439999999874e-01
5.425667389999999646e-02,1.000000009999999911e-01,3.386104110000000000e-01
7.071784879999999662e-02,1.000000009999999911e-01,3.345733579999999874e-01
8.904565869999998828e-02,1.000000009999999911e-01,3.292132319999999668e-01
8.302921060000000020e-02,1.000000009999999911e-01,3.255548180000000236e-01
9.651181100000000290e-02,1.000000009999999911e-01,3.265954260000000220e-01
7.775638999999999468e-02,1.000000009999999911e-01,3.268884120000000171e-01
1.064718290000000039e-01,1.000000009999999911e-01,3.272849319999999729e-01
8.966530859999999326e-02,1.000000009999999911e-01,3.244022730000000188e-01
1.122469749999999988e-01,1.000000009999999911e-01,3.300299349999999965e-01
1.005411449999999984e-01,1.000000009999999911e-01,3.247712850000000206e-01
1.098958030000000141e-01,1.000000009999999911e-01,3.334729969999999932e-01
1.178005640000000104e-01,1.000000009999999911e-01,3.298046590000000000e-01
1.041248290000000021e-01,1.000000009999999911e-01,3.299666940000000048e-01
1.229847889999999971e-01,1.000000009999999911e-01,3.332153860000000023e-01
1.176698060000000018e-01,1.000000009999999911e-01,3.351109030000000155e-01
1.281143279999999995e-01,1.000000009999999911e-01,3.354566099999999884e-01
1.297508930000000060e-01,1.000000009999999911e-01,3.401744959999999929e-01
1.347830299999999981e-01,1.000000009999999911e-01,3.370294570000000323e-01
1.383780540000000003e-01,1.000000009999999911e-01,3.405865129999999796e-01
1.423887309999999906e-01,1.000000009999999911e-01,3.392111660000000084e-01
1.445278229999999997e-01,1.000000009999999911e-01,3.438401520000000100e-01
1.495710610000000051e-01,1.000000009999999911e-01,3.397321700000000000e-01
1.533639880000000066e-01,1.000000009999999911e-01,3.417587579999999958e-01
1.540052590000000055e-01,1.000000009999999911e-01,3.349898760000000197e-01
1.596168730000000202e-01,1.000000009999999911e-01,3.399507399999999735e-01
1.611294299999999902e-01,1.000000009999999911e-01,3.307756780000000174e-01
1.676981750000000049e-01,1.000000009999999911e-01,3.302684719999999796e-01
1.676094530000000193e-01,1.000000009999999911e-01,3.251377049999999991e-01
1.636143619999999854e-01,1.000000009999999911e-01,3.431119620000000481e-01
1.088307719999999923e-01,1.000000009999999911e-01,3.176445960000000013e-01
1.604471500000000106e-01,1.000000009999999911e-01,3.433173600000000159e-01
1.262681190000000120e-01,1.000000009999999911e-01,3.207249939999999855e-01
1.526356640000000042e-01,1.000000009999999911e-01,3.517748420000000320e-01
1.606378699999999882e-01,1.000000009999999911e-01,3.208720389999999978e-01
1.458920240000000090e-01,1.000000009999999911e-01,3.559141160000000026e-01
1.706339869999999870e-01,1.000000009999999911e-01,3.245530429999999855e-01
1.325732319999999853e-01,1.000000009999999911e-01,3.620758060000000000e-01
1.704645599999999872e-01,1.000000009999999911e-01,3.370504379999999522e-01
1.427343189999999984e-01,1.000000009999999911e-01,3.551452460000000255e-01
1.681002830000000170e-01,1.000000009999999911e-01,3.359853629999999813e-01
1.356566100000000108e-01,1.000000009999999911e-01,3.584509790000000029e-01
1.606318350000000006e-01,1.000000009999999911e-01,3.495467600000000119e-01
1.244985309999999956e-01,1.000000009999999911e-01,3.683322670000000465e-01
1.451058830000000188e-01,1.000000009999999911e-01,3.599987920000000119e-01
1.397837849999999937e-01,1.000000009999999911e-01,3.618251379999999906e-01
1.333488519999999899e-01,1.000000009999999911e-01,3.666920359999999990e-01
1.278004940000000145e-01,1.000000009999999911e-01,3.720436389999999816e-01
1.444999580000000117e-01,1.000000009999999911e-01,3.631561400000000162e-01
1.212614550000000041e-01,1.000000009999999911e-01,3.715018929999999719e-01
1.665668040000000127e-01,1.000000009999999911e-01,3.453286289999999981e-01
1.380996849999999998e-01,1.000000009999999911e-01,3.663356010000000107e-01
1.767124239999999791e-01,1.000000009999999911e-01,3.348021509999999923e-01
1.216849239999999999e-01,1.000000009999999911e-01,3.736559150000000051e-01
1.596735119999999897e-01,1.000000009999999911e-01,3.534312840000000122e-01
1.011751889999999987e-01,1.000000009999999911e-01,3.806093929999999625e-01
1.747140289999999929e-01,1.000000009999999911e-01,3.203091319999999964e-01
1.345483209999999985e-01,1.000000009999999911e-01,3.721453550000000110e-01
1.365675179999999989e-01,1.000000009999999911e-01,3.705092070000000071e-01
1.814703049999999984e-01,1.000000009999999911e-01,3.263940220000000059e-01
1.595603820000000006e-01,1.000000009999999911e-01,3.548567890000000058e-01
8.186589179999999299e-02,1.000000009999999911e-01,3.885984120000000042e-01
1.785352679999999970e-01,1.000000009999999911e-01,3.277067839999999732e-01
8.952968570000000015e-02,1.000000009999999911e-01,3.877475559999999932e-01
1.708244379999999951e-01,1.000000009999999911e-01,9.690633419999999942e-02
1.553854789999999930e-01,1.000000009999999911e-01,3.582099379999999500e-01
1.662010549999999864e-01,1.000000009999999911e-01,3.164177539999999955e-01
1.704931710000000267e-01,1.000000009999999911e-01,3.422377110000000000e-01
1.752672639999999782e-01,1.000000009999999911e-01,9.335467220000000232e-02
1.958204810000000184e-01,1.000000009999999911e-01,7.578853519999999289e-02
1.447748090000000043e-01,1.000000009999999911e-01,3.223341110000000342e-01
1.851294339999999816e-01,1.000000009999999911e-01,1.155250300000000008e-01
1.781380919999999979e-01,1.000000009999999911e-01,1.349855809999999934e-01
1.786064210000000152e-01,1.000000009999999911e-01,3.386727570000000465e-01
8.784290399999999943e-02,1.000000009999999911e-01,1.732260580000000161e-01
1.331998709999999975e-01,1.000000009999999911e-01,3.738547560000000103e-01
1.321976630000000208e-01,1.000000009999999911e-01,1.738540380000000163e-01
1.017613859999999953e-01,1.000000009999999911e-01,3.826515970000000100e-01
1.138145030000000113e-01,1.000000009999999911e-01,1.775403019999999832e-01
1.094412800000000019e-01,1.000000009999999911e-01,3.812510670000000546e-01
1.137597780000000058e-01,1.000000009999999911e-01,1.800098869999999796e-01
1.538333590000000028e-01,1.000000009999999911e-01,3.598587810000000164e-01
9.358314419999999578e-02,1.000000009999999911e-01,1.802694049999999937e-01
1.482384499999999938e-01,1.000000009999999911e-01,3.660377559999999919e-01
1.017315909999999962e-01,1.000000009999999911e-01,1.777201889999999729e-01
1.047585610000000000e-01,1.000000009999999911e-01,3.836468760000000255e-01
1.069830430000000138e-01,1.000000009999999911e-01,1.760295179999999959e-01
1.117409840000000015e-01,1.000000009999999911e-01,3.844077289999999758e-01
7.420663539999999836e-02,1.000000009999999911e-01,1.637951430000000042e-01
1.323228030000000166e-01,1.000000009999999911e-01,3.200394810000000145e-01
1.852472280000000138e-01,1.000000009999999911e-01,1.215235669999999990e-01
1.501547099999999968e-01,1.000000009999999911e-01,1.605344269999999796e-01
1.199400869999999869e-01,1.000000009999999911e-01,1.757845880000000194e-01
9.618375449999999605e-02,1.000000009999999911e-01,1.762674300000000027e-01
7.788369059999999955e-02,1.000000009999999911e-01,1.744976789999999889e-01
9.099121390000000642e-02,1.000000009999999911e-01,1.803263280000000079e-01
8.423018460000000762e-02,1.000000009999999911e-01,1.765105430000000197e-01
1.031800430000000129e-01,1.000000009999999911e-01,2.008720930000000016e-01
8.651858569999999748e-02,1.000000009999999911e-01,1.822262849999999879e-01
9.769291430000000276e-02,1.000000009999999911e-01,2.067733410000000271e-01
1.264948989999999940e-01,1.000000009999999911e-01,1.932015569999999960e-01
1.279168869999999791e-01,1.000000009999999911e-01,2.108951210000000187e-01
1.088158190000000081e-01,1.000000009999999911e-01,2.026147689999999724e-01
9.208486230000000050e-02,1.000000009999999911e-01,2.044211920000000016e-01
1.026788880000000098e-01,1.000000009999999911e-01,2.083531919999999926e-01
8.999451249999999847e-02,1.000000009999999911e-01,2.102111580000000091e-01
8.185669780000000284e-02,1.000000009999999911e-01,2.071695030000000048e-01
4.453418400000000443e-02,1.000000009999999911e-01,1.825775500000000051e-01
5.679609249999999915e-02,1.000000009999999911e-01,1.961599289999999829e-01
4.997996990000000417e-02,1.000000009999999911e-01,1.940577780000000141e-01
7.008513809999999955e-02,1.000000009999999911e-01,2.035468669999999924e-01
5.375665799999999883e-02,1.000000009999999911e-01,2.022485139999999904e-01
6.166557970000000055e-02,1.000000009999999911e-01,2.017336639999999792e-01
4.143317789999999973e-02,1.000000009999999911e-01,1.927981380000000078e-01
3.988996520000000212e-02,1.000000009999999911e-01,1.870068160000000201e-01
4.634106530000000473e-02,1.000000009999999911e-01,1.970565619999999907e-01
3.334334490000000206e-02,1.000000009999999911e-01,1.623262909999999837e-01
4.462323709999999749e-02,1.000000009999999911e-01,1.916819069999999847e-01
3.089913730000000067e-02,1.000000009999999911e-01,1.850713039999999920e-01
3.636784850000000097e-02,1.000000009999999911e-01,1.565274299999999952e-01
3.043138419999999802e-02,1.000000009999999911e-01,1.321867109999999845e-01
3.716858099999999915e-02,1.000000009999999911e-01,1.542720790000000064e-01
4.700624570000000446e-02,1.000000009999999911e-01,7.923584429999999679e-02
3.801605849999999814e-02,1.000000009999999911e-01,1.784178910000000229e-01
3.900962700000000505e-02,1.000000009999999911e-01,8.767388019999999837e-02
4.484833030000000276e-02,1.000000009999999911e-01,1.868008969999999935e-01
3.303398190000000206e-02,1.000000009999999911e-01,1.244624180000000052e-01
4.275757820000000015e-02,1.000000009999999911e-01,1.761451360000000077e-01
5.572552610000000572e-02,1.000000009999999911e-01,6.770467759999999890e-02
6.749210509999999108e-02,1.000000009999999911e-01,2.009873089999999751e-01
6.750320640000000150e-02,1.000000009999999911e-01,6.008407099999999584e-02
8.963534239999999820e-02,1.000000009999999911e-01,2.063253069999999856e-01
7.945257429999999510e-02,1.000000009999999911e-01,5.782763660000000278e-02
8.543740960000001383e-02,1.000000009999999911e-01,2.064662580000000136e-01
5.529482289999999856e-02,1.000000009999999911e-01,7.057356089999999860e-02
1.093495859999999986e-01,1.000000009999999911e-01,2.106269299999999900e-01
7.422758640000000352e-02,1.000000009999999911e-01,6.013560299999999581e-02
7.679699360000000197e-02,1.000000009999999911e-01,2.017988860000000106e-01
5.855342000000000185e-02,1.000000009999999911e-01,6.693431739999999852e-02
4.184495660000000367e-02,1.000000009999999911e-01,1.741299480000000066e-01
3.407195959999999996e-02,1.000000009999999911e-01,1.153889369999999970e-01
5.281864110000000084e-02,1.000000009999999911e-01,1.992186900000000038e-01
2.794091220000000098e-02,1.000000009999999911e-01,1.456131489999999973e-01
7.906711099999999548e-02,1.000000009999999911e-01,5.854095889999999525e-02
3.299326080000000022e-02,1.000000009999999911e-01,1.719449910000000192e-01
9.985130279999999969e-02,1.000000009999999911e-01,6.092553590000000102e-02
3.552064669999999841e-02,1.000000009999999911e-01,1.856513469999999943e-01
8.953806009999999704e-02,1.000000009999999911e-01,5.948510019999999482e-02
3.226421770000000022e-02,1.000000009999999911e-01,1.384945959999999976e-01
3.211630509999999911e-02,1.000000009999999911e-01,1.767091749999999961e-01
3.358193859999999975e-02,1.000000009999999911e-01,1.013478260000000020e-01
3.401701520000000034e-02,1.000000009999999911e-01,1.824551219999999974e-01
1.151570900000000036e-01,1.000000009999999911e-01,6.224108860000000104e-02
3.398374469999999870e-02,1.000000009999999911e-01,1.762668039999999714e-01
1.036065740000000068e-01,1.000000009999999911e-01,6.007432570000000027e-02
3.420058640000000344e-02,1.000000009999999911e-01,1.122184400000000026e-01
6.377025690000000246e-02,1.000000009999999911e-01,5.824252960000000229e-02
3.262355180000000437e-02,1.000000009999999911e-01,1.483363510000000052e-01
6.824939700000000331e-02,1.000000009999999911e-01,5.592918400000000678e-02
3.299975019999999704e-02,1.000000009999999911e-01,1.309588849999999971e-01
9.611224380000001066e-02,1.000000009999999911e-01,5.635589730000000602e-02
